,P,Q
7554,20.85277506551799,2
8593,4.280347410608948,2
4227,2.353392392573328,3
10084,3.6073341535268595,3
9963,8.127989263781684,1
9764,11.818243689226989,1
6685,4.868114451070255,1
3792,19.776647471798782,1
7304,13.400081842527179,1
923,4.234192067264536,2
6653,6.9518179110400915,1
2159,3.0119702858720974,1
3238,11.033053750806582,2
2343,4.520142787785172,1
3442,4.793896671152745,1
8385,9.065482453627691,2
1189,2.8117657648959806,1
6463,8.549569905868559,3
4682,4.670174615052707,2
7932,-1.5931013148783402,2
2507,5.949257026350667,3
5379,0.28211487176028616,3
9631,2.9478136694639954,1
7313,7.9744052591029835,0
1622,7.870587696634347,1
9852,-1.300410519148861,2
4131,0.5699921480393726,2
6590,10.23402446610552,1
224,-0.4749671937772044,2
8384,4.849049207514258,2
9193,10.05375313294997,1
6995,-0.9609435643153508,1
9562,-0.6446588912542106,1
2049,10.261678142983257,2
6048,5.644750079238263,1
5385,2.953497719042816,2
316,3.252012410561835,3
878,1.4389269352638685,0
4835,6.938295760595646,2
4652,5.383123781137111,2
6305,3.788608532451387,1
461,3.730755690913438,2
5601,2.7935833503055854,2
9686,14.353475943704884,1
9638,4.355686682120129,2
3175,0.8000011369968165,2
5216,2.017281946312401,3
7155,3.1635468021328874,1
5450,8.503236452359776,1
10231,3.3563387374192635,2
812,5.674825369793784,1
6392,17.43840117624211,1
2896,8.045198752434535,2
8889,8.52126897019235,2
10240,4.1060084284264375,2
1969,3.8857111393905144,1
807,2.164799773444642,3
6159,2.6078392282640994,2
7302,3.0378339011960573,1
9777,3.1693716578290774,0
8189,11.534880744160736,3
10070,0.1296122742578314,1
3779,-1.2823865899061344,2
8435,6.034400079749512,1
8590,2.283847402373339,0
6248,9.483041200371195,1
9479,3.1031082770116902,2
358,14.996824885045498,3
10389,-0.7452504256912105,3
5016,7.323748554197364,1
951,-1.3771755410767685,2
10445,8.592770117961216,1
5815,11.444678706408048,1
5828,7.616015991303893,1
8775,2.8345774166588775,1
5018,2.7410550978538097,3
4493,4.624078847604508,3
841,14.03833554290992,1
7922,9.138319966024886,3
6493,11.309083666123474,2
936,-0.1762003844274851,2
8639,2.143055954765207,3
8018,5.99336203560339,1
3720,4.754830738874693,2
8716,-0.7027229273328088,1
8405,9.63366891493982,1
8638,-1.3661702942020866,1
4730,3.063661419596379,2
7373,3.6193344438834867,2
6396,5.835783120622066,1
3981,12.703455468977403,3
3091,14.133963959859235,2
9924,3.7002912545427176,1
4352,7.6152094889223605,2
386,0.6890652717954808,3
4179,2.381103828215185,2
1248,4.644080287228214,3
1250,1.3983119776945294,2
8653,5.380422963323814,1
2961,9.75353163800662,0
5374,7.7437014091918845,2
4879,2.282949856055269,3
2577,7.285348919778501,3
5054,4.167358602398737,1
4884,-3.878683659567778,3
3516,-0.4467667525398784,3
8235,13.94754832662243,2
1768,4.124085807773453,2
8103,5.311182362597297,2
5113,8.716100249851065,0
579,12.9065525586494,2
5028,9.875180923351888,3
3046,8.413250250724161,2
9744,10.135086226360423,1
7456,3.685535409224917,0
4161,-1.8960614239031002,3
3830,3.162007056124381,2
7314,0.24890008608391456,1
1038,9.548320875019098,1
7700,7.562154476543647,1
3498,11.758486206300006,2
5112,2.912205963997256,2
3504,3.4531833757804153,2
2176,1.8748190709565422,2
7221,2.488183211539234,2
9515,3.8582244871068396,2
664,10.381884173856053,2
8049,4.703859980664749,2
5398,1.8270066806592427,1
6195,7.025548347112029,2
2104,0.7374548618088576,1
6694,4.65662462322635,2
5367,0.5683265065736753,2
3933,6.37558803559933,3
4401,4.648548262684586,2
7615,5.893746695599025,2
956,6.181613925558047,3
4994,11.383874338137037,1
6184,-2.5023569404103183,2
342,12.337137082913607,2
2804,-1.6210558992571529,2
3015,4.692999693676801,2
8608,10.561179705251721,2
8200,12.132398197045934,2
6646,13.073681186387827,3
3487,7.710045131255118,1
3289,9.783317303071076,1
7385,6.677285845184606,0
3313,0.030838973950690574,0
1181,6.569755828575195,2
2248,1.6206528543699612,3
1952,0.032245013072763395,1
721,0.11449077790323581,2
3145,-2.621390170000261,2
9142,5.619917632422037,0
10061,8.062355679578314,2
6690,1.3308833973719656,1
1307,8.405557086795085,2
4600,1.2087766165052398,3
5805,9.587031517107333,0
3566,-3.136046836289665,1
550,5.455479843822154,1
8008,9.72414446144189,3
7989,13.490264198082691,1
578,7.689212763108335,3
4316,6.958239337195986,2
9400,12.198513784161669,1
3955,4.815505795342984,2
2030,12.656439295404741,0
10296,11.191444949993288,1
2006,16.900418399698136,1
6094,12.61512203590095,2
2434,1.2611234581198687,2
9290,3.5382496352102675,3
5099,5.586664591499843,2
6780,5.061799939386733,2
1346,7.421164562256589,1
5554,1.8966621770614958,1
7266,5.536232176550595,2
1237,9.787837763313684,2
6484,2.771081963668198,1
4481,2.4359435495934068,2
5604,0.36848878300503607,1
5802,0.2681626174484288,2
1442,2.58023550208687,2
5279,0.2775524162116647,2
7490,-1.6256115272036116,2
4120,13.286107074503844,3
5555,2.100907525011008,2
2031,6.352514607492316,2
5845,5.102270990174523,2
10,0.5360678967716039,2
5255,2.186773138907384,2
8214,9.405283014839267,2
10444,3.3396482824918476,2
4796,14.899797617785563,2
4091,2.3546317430259696,2
8843,3.63726952876305,1
2637,4.480840698375116,2
1173,4.129327723409689,2
1616,4.644202669329434,2
3336,4.842796403132207,1
3616,5.649425667872304,0
7394,10.352275323584818,1
6862,9.255270452356699,3
979,4.729614811031999,3
9021,12.301221931693663,1
1236,2.316535495325571,2
7823,10.674025095287119,3
674,-1.7167767182098976,1
634,0.48428805224675076,3
2514,10.959100238298294,1
8006,5.531889123470437,1
6882,4.817261525171581,2
8737,2.3051639986740255,2
2433,-3.6484823401632953,3
80,-0.5901250935169653,1
8113,4.389230555171384,0
1328,3.2478336065723346,1
3245,12.623826508982736,1
678,8.10552657338609,2
5768,-0.9309120605827164,1
1429,-0.14688228672247106,1
1868,14.948020431157344,3
7441,7.6359792710797025,1
5628,3.702485247322024,1
8817,0.6448081891874446,2
8231,5.995921514023446,2
6543,4.805476745456593,1
9957,13.64289855936716,0
7962,3.164961091064504,2
10331,1.344795181619204,1
8477,6.876681895757228,2
856,-0.19266369985148518,2
3833,8.475657558236197,3
2557,1.2008775369027271,1
1400,4.329396876435483,1
1096,2.8242004697031002,1
1061,14.763835521739539,1
8546,3.1776315989262063,1
1252,-1.4487472483455777,1
3376,9.679264414793174,0
6504,12.602944809641418,1
6966,5.574306873865689,2
8632,0.7022162902411293,1
9259,0.5835844612329182,2
2968,6.498134554889777,3
3537,0.3866723083100658,0
4026,3.5488535559043703,2
9460,2.482435689346446,2
5038,3.415858116061915,2
5825,-1.3831899601537674,1
9662,6.300365031863105,3
4121,-4.337238736249412,2
1316,3.555892091019066,1
7878,7.478593768343975,2
4123,3.4702526343382814,3
296,3.3626354918002432,2
3071,4.522903364078768,1
5052,3.7287488485025393,2
7595,0.14191729359046157,2
4551,6.148160233850645,2
4086,11.60383343857097,3
2563,-0.978593896460203,2
7011,4.193369544605634,2
5498,15.242264481029652,2
14,3.062372308877235,3
9017,1.91723155240066,3
6039,5.278942338444344,2
2320,2.302428246836811,3
5600,0.3101057793432944,1
4364,10.680255031523956,3
9337,7.2877691892819865,2
6047,12.520210767823869,1
5436,3.6122820749251376,3
762,8.358346133829677,3
9151,9.354581229226786,3
836,14.054420198065738,2
7706,6.852348231812558,0
2098,7.693276237745702,1
3836,4.856430412492304,1
8427,2.3928133687502733,2
6544,4.877220907085684,3
4938,2.1683612961685244,2
335,8.229505540987576,2
1779,4.0128449837725775,3
6501,8.219178582781351,1
8379,5.7394596168486345,2
7727,8.204234452277582,1
4507,6.709076228302048,3
1067,1.2255654382535948,2
1895,4.6761836164064015,1
9904,3.737679269727245,2
5870,-4.0593395194599475,1
597,9.544105928169078,3
10497,9.833243938554736,2
7945,1.8597972895919233,2
199,3.650891235972564,3
4798,1.1402638512255647,2
1232,4.975052583207773,2
5822,3.824535560670883,1
7930,8.092456305399939,3
3080,5.44088540422162,2
7825,-0.6096305961793369,2
6806,18.3859683011648,2
1437,1.8934280731325017,1
1337,3.5296637549594365,3
3468,8.274461651342836,2
1923,9.025332968189367,1
4518,1.908008338578246,2
8683,8.747016625085218,2
10379,5.365731464045648,0
793,5.418273982766273,0
3294,7.710650697797442,2
4611,3.3618953595832877,2
1326,3.7074398411443146,2
2886,2.5052856780853268,2
9532,5.25984918333679,0
2802,-0.4199827671795595,1
542,5.580085393720847,2
4546,0.018996377920476704,2
8770,6.090101218036224,1
5798,-5.658015422407145,2
10438,3.737822677983984,2
9092,1.7972324591059712,2
5477,4.6225481782434965,3
8303,4.361897776281025,1
3394,13.79295144281041,2
5709,7.428865761565639,1
3233,8.700417122552947,2
10067,13.920168922246592,2
5496,4.153740091717561,2
4512,5.65309508373498,1
2727,3.416545962924395,3
9789,2.7779281034152095,2
4144,8.953634192582115,2
4556,9.31983960896381,3
1518,6.683814191430855,2
8525,2.548682088180527,2
2510,1.5284654865865352,1
6455,1.4578986608387048,2
4925,2.5063942418526612,3
5225,2.9116231971414095,2
252,3.8571437606015726,3
4335,1.5115841533421113,1
2698,8.76970407279086,3
10369,2.619164296504075,3
9043,0.29193615349052515,2
9409,3.711785885233803,1
3454,22.239488884947402,3
5830,0.5731222098568169,2
3528,1.220024496528724,2
1679,5.539058776918168,1
10378,4.541079041633007,1
9998,2.7055114448957127,2
5594,6.354757877172032,2
10376,5.600593771130789,1
7647,4.209512414679819,2
9300,6.508413017539641,2
2431,9.940624544006486,1
672,12.092336475998005,1
2186,5.908933016595485,2
2053,32.59585251320855,2
1523,7.919560422329498,2
8288,8.930815784640469,3
9006,1.2366135554370685,1
3850,1.3484421739402692,3
7921,21.553242178893484,1
10397,8.236376795691864,1
4905,0.47174716321127796,1
778,1.9252128999759197,2
7765,8.766351219359967,2
1239,-0.8159704188194417,2
8646,3.0128199064770786,2
4634,9.540234872349089,1
4903,7.492809875122983,2
10146,4.750263141591602,1
8666,6.988030729091301,1
5300,6.6848375972163385,2
2648,6.979425027728533,2
8686,6.791033089185914,0
7354,6.5701314838655,1
2880,2.299125250476062,1
5313,2.5263778483506605,1
408,2.6466794230651765,2
10291,3.3994184521029664,1
1133,9.842507893383685,3
3843,2.2058740379704003,3
8834,7.67207495931951,2
5519,10.515563228714582,2
8481,6.209106657698674,1
4347,-2.905510558032173,2
5433,8.268854571151532,1
854,3.9381604631730482,2
7511,7.344017471146563,1
1212,0.6663826434192194,2
282,-0.5434985094677309,2
3378,3.357017005164945,1
8921,5.090529920184981,0
6132,12.471541962057048,1
6866,3.5048566009086266,2
1823,9.816551609729517,1
5400,1.5088183651025409,1
3165,10.016174955982923,2
7019,18.996671432692473,1
6131,7.552404259476323,1
9060,5.511915977018879,1
3082,2.7254838083729487,2
3565,-6.218497156273753,3
9436,7.5367379189392,2
8678,2.2852190601104585,2
3531,7.0722050902307,1
1759,9.636927956655107,2
4107,1.9212745015283694,1
5941,3.943004702330091,0
5308,1.4499631641829103,3
9981,0.9311822576845572,3
3158,0.8051465435501886,2
318,2.294582538817112,1
6018,1.8025046869110843,2
167,2.1965203779663565,2
10496,0.5620358776102781,2
9752,4.846706437820887,1
5147,6.270181815989581,2
9091,2.6560212065870004,2
4801,0.5087350836024482,1
7865,5.2937662172763424,1
8562,5.902780302056399,1
4560,10.378157578290919,1
10440,3.7732907980753554,0
45,13.302370727949288,1
2829,4.032947860718784,2
385,1.736244865676123,1
5790,7.339864512447625,1
1502,10.110452404648859,2
440,12.158551228284068,2
3992,4.980044201670627,2
7230,11.85707058581108,0
7504,4.411397826786757,1
9716,7.810712520799166,1
373,16.83187679348848,1
4387,7.463371464025089,1
3920,-3.6319161460495453,2
4361,8.242101497068925,3
10138,9.13031566468412,1
5639,6.699143958960102,2
4659,8.492270762342566,2
3231,-0.03668566020796504,0
8833,0.5937712760714349,2
10117,2.340678408885193,2
3815,2.783744652510673,1
270,4.2087409461811225,3
2561,1.8949277551562185,2
4062,8.370364923898848,1
8331,3.7726301100543145,1
2702,12.468212989498275,3
4681,-0.3969813063162836,3
8774,4.643207659320586,1
8419,2.2608966355294995,1
4490,4.4250311628939905,2
113,9.199699502249675,1
510,6.534553511487358,1
8693,14.224815952652174,2
751,4.440007018518207,1
7093,10.254037596336572,0
7935,6.823158551404818,0
2587,1.1482760419903415,0
3258,5.440057165937879,2
144,5.199220689618892,0
5381,1.7092586345535747,3
1143,4.760130871098935,1
7630,6.183043587015614,3
7724,3.1727275382971465,2
1469,0.9714120612648118,2
9705,0.9766785388076089,0
6879,0.07415491395259832,1
1393,-1.4408585402659881,2
5944,5.156905544005746,0
8400,0.9321567488544042,2
4353,1.9225218149617262,3
9920,9.212383571696702,2
193,6.217660198654892,0
8706,7.9346502758672655,3
1161,0.9273240776052949,1
7180,12.21947412181276,2
2334,5.175417865916813,2
8441,-2.6188814910418126,3
1395,9.525553177362418,1
8229,2.3038635272987085,2
5561,7.131578190509833,2
1295,7.213624881422652,2
9245,10.256574930193162,2
755,6.731079126735765,2
8746,12.91707579867593,1
3307,4.211937826670129,1
5938,3.7756208984915025,2
3648,-0.9999035502079421,3
5292,14.029725289381167,2
1031,2.913804259315348,1
7327,3.7473227424732705,1
7800,16.63154444214429,3
4462,20.5581653146345,1
8571,0.2802244379020262,2
2268,7.833267434151436,2
9787,3.427448582782451,1
8782,13.377521060287794,2
5208,6.054216764286551,1
3795,-1.5025277124644612,2
2319,2.6484023436335633,1
4295,0.3665806547314301,0
8538,2.6592727243096457,2
8072,4.484397836465428,2
9718,2.9955897793576134,0
6252,2.6014477902925046,2
5177,4.428544892886254,3
2654,12.027692489305469,3
8447,3.497661843048198,1
6017,2.231879058937967,2
8896,10.621570376688167,1
6824,2.8858630440250796,1
4588,1.2181122216304967,3
4614,7.41370522902794,1
220,17.20535711733371,0
7966,10.697896243472773,1
1455,5.822377686936602,2
7119,8.667505108414803,0
8412,7.929213249086884,1
5853,3.7736138124781347,3
8712,2.0123117275297204,3
4446,10.914779023908904,0
7147,3.955027147398281,2
1778,0.7484276764459395,3
3634,8.187915873905471,2
1940,5.7445300625882245,1
1816,1.5422554048600565,1
1389,3.075518709979694,3
8522,2.5705643841720893,2
5606,1.0903748185997415,3
3731,-1.2485074172665036,0
5850,7.688827981996763,2
705,5.750258841572111,3
6337,2.3739701750394877,2
2145,1.1324913309341404,1
6825,7.472312979338998,2
9674,4.486847916552046,0
1632,7.224934050821126,3
1153,8.349145992344061,3
1197,7.115764018899217,2
2496,0.3247710244096069,2
5227,13.308726211966581,3
8321,9.587618176650818,1
6161,3.4090542293131647,1
8776,2.6012565895433255,2
1145,-2.903601983323218,3
6050,9.24048887883497,3
7214,9.877578144000696,1
4677,5.53552499521994,1
7691,6.053329057192153,1
4100,7.0526345183729795,1
1504,8.398052179398105,3
9995,11.967815328276195,1
5576,-3.6255083636359595,3
4639,3.855661003046091,1
9512,5.194937610653445,1
4427,-0.3020524645472804,2
6296,7.5534877887596,0
3004,4.118500055627161,2
7169,-0.9686421181824718,1
7275,8.213998527438434,1
8744,9.194446247010342,0
8812,5.9057133838597275,2
6789,1.0959382571865257,1
5214,-1.7964239378569156,3
3692,7.0406230259804765,1
1279,3.969440451076368,0
7487,2.6753242278026512,1
4718,-0.05061006500944476,1
3738,16.2583910946448,0
8041,3.801411713863256,1
1209,-1.2507787997407187,3
9727,10.222007202016389,1
3963,7.461947102458078,1
10352,1.6577784100494464,1
6150,4.027428893522469,2
3837,0.5632058389818265,2
7417,1.5798909598786,2
1659,1.3603783002632337,3
6217,4.740453245183934,0
6026,8.25199419134412,3
5449,13.433220832809871,1
3882,3.183907597856739,2
6813,2.511566689591364,2
2313,5.695974097534217,2
2131,4.014314485269321,1
7184,2.1058955285163736,1
9455,13.372858115798115,2
2858,0.06050921416803989,2
2292,3.0382729325403752,2
4955,10.045840369542073,2
9339,1.6265419544957795,1
8019,1.9733292979877923,2
4280,5.713275494271281,1
7489,2.9294938156003836,3
1761,4.556998702148846,2
1971,4.328174832414635,2
10172,10.58327067119256,2
2589,4.254976111674692,2
1748,2.3391374426992826,1
675,-0.5010848684935612,1
6085,-0.17361159912113688,3
6686,2.1613497063806344,0
2493,0.8756428583266744,0
4627,9.342911349652447,2
8044,12.285071275098105,2
2643,3.017593127248497,3
7641,2.5240724095093703,1
6126,7.582760029203719,2
3355,9.087761240835059,2
8317,5.82154983212866,3
7096,4.912728181335484,1
5128,11.73538271777148,3
5547,9.894317508439133,3
9485,1.3183847147674475,1
4987,3.5297448315126254,2
9044,3.5249384503381114,1
4586,14.606273861760497,0
7091,5.862642085690903,2
4573,-0.45426840463000995,1
5242,12.236755924039901,2
7629,6.1911647962272305,2
5718,-3.6889150744282446,2
2616,-0.5979832072794086,3
641,9.70496091421015,2
9830,9.933973705684409,0
10189,2.5189749750007455,1
4525,3.473783143375318,1
9454,6.953166505817044,1
3870,2.750288564299349,2
6361,2.411154002541223,1
2674,4.002672076467012,0
10049,5.97694221657314,1
3314,2.8834186827677346,2
9613,5.756347953537269,2
1608,0.920918422156281,2
7100,0.9960338844948686,3
10090,9.63335288945427,1
8823,4.485184022575622,1
4662,12.24435163357672,2
549,7.626829527501383,2
7680,5.373534166548997,1
2209,-0.10872714228270208,3
4412,5.711979436593503,3
4330,6.194027376407341,2
1681,3.2349988694785963,2
6540,18.346118905402506,2
9842,3.266491582888705,1
7696,6.158954352354893,2
2731,11.682279885056186,0
7650,11.433908446380359,2
8664,5.644848227871968,2
3387,0.3940550578993316,2
6781,4.709189663623773,2
10458,1.3318773701938849,3
1603,9.640701157049348,2
1089,9.234631458254604,2
4143,1.8907955749607015,2
4259,3.041374836235217,3
5184,6.928172314666451,0
7560,4.756555871591236,0
4755,5.8893094917205895,2
180,8.724694276938703,2
3381,-3.736103885165607,3
8107,14.1511824522409,1
2037,12.292043835450873,2
5005,2.455152654371206,3
8454,-3.6247044518896008,2
7674,6.268130199422719,2
5073,11.09897641631802,3
1559,3.4921896399617767,2
3641,1.9143411972402204,1
5974,11.85556747912899,3
8397,8.452952485455704,2
1869,2.309222952868436,1
3377,4.175908266540173,2
4482,5.523655685641737,2
4021,9.008019602645255,3
4753,11.991452999580615,1
8141,4.960700405643189,1
9406,10.349897923030415,2
4000,8.399558819365417,1
6036,1.0440238248475966,2
2005,7.66371197406843,1
1315,6.287417612098935,0
8364,4.3673726555874035,1
6433,1.710391113324333,2
389,7.596695522956258,3
1670,15.701161312044269,1
6792,4.419641683426294,0
422,6.9322293294838575,3
3172,8.192174938681669,1
8340,5.3222992742808675,3
6320,3.811168104223367,3
900,8.419996808390817,0
2885,16.121245652838503,1
1712,3.701556747163225,3
689,-0.41515393339100193,1
4098,3.8126149659119943,1
477,1.8784114762942419,3
3199,6.014299062766387,3
1119,4.499357093905093,1
6794,12.93372174041819,1
1413,1.0171616316483603,1
7183,8.703029927295576,1
6641,10.831806056037948,1
3785,2.3664060850492894,3
120,-1.4029391628352361,2
5910,2.0446417403608144,2
3774,-1.9585071560813536,2
731,6.877342297369862,1
9565,2.890715020153224,2
2693,3.5645723990048888,1
10266,-2.8688015996651224,3
4362,9.595083719111095,2
3733,-2.334324261578688,3
1850,10.190338164340737,1
8325,9.59502397497436,1
10081,1.140303477822972,2
3239,3.8335002728857237,3
4431,-0.7463391309808132,3
7872,-0.08931089596984965,0
8934,4.810918487175748,3
1631,2.3693830696959255,2
4942,3.6166226580493617,3
8787,8.991052118443484,3
5230,-1.4785880680401733,2
9542,4.335570661154538,1
9741,12.82224299139245,3
6903,3.26792556432396,0
559,4.551512830225526,2
3325,5.817612182814326,3
1531,0.08903705572762344,3
5353,-1.007401816438727,3
4126,4.31574929151395,2
5724,8.183931336326042,0
9074,5.133449744461205,3
6168,2.616571041532432,0
5044,11.906208881992434,1
